date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
17:00:32	89727/89727	---M-Z	200	added ('OK')	text/javascript	etag:%22a1d3bb787a96ee5172a908b41aad980b%22	http://assets.squarespace.com/universal/scripts-compressed/cldr-resource-pack-1d6b8451de720d40-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/cldr-resource-pack-1d6b8451de720d40-min.en-US.js	(from https://www.statlearning.com/errata-second-edition)
17:00:34	1572122/1572122	---M-Z	200	added ('OK')	text/javascript	etag:%22fc2e23f3786a1f9ba2001bf476483e6a%22	http://assets.squarespace.com/universal/scripts-compressed/common-15ef1fd430ad6e6d-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/common-15ef1fd430ad6e6d-min.en-US.js	(from https://www.statlearning.com/errata-first-edition)
17:00:34	490334/490334	---M--	200	added ('OK')	image/png	etag:CIiI26ydmO4CEAE=	https://images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1610517528178-TUJN6URD9NEJM8C7PYEK/HomeBanner_v2.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1610517528178-TUJN6URD9NEJM8C7PYEK/HomeBanner_v2.png	(from https://www.statlearning.com/errata-first-edition)
17:00:34	148/148	---MCZ	302	error ('Found')	text/html	date:Fri,%2028%20Feb%202025%2010:00:32%20GMT	https://www.dropbox.com/s/2anjw0b0g2v6dov/Correction%20to%20log%20rank%20test.jpg?dl=0	/media/tuhocr/CLOUD1/TURTLE/meadow/james/www.dropbox.com/s/2anjw0b0g2v6dov/Correction%20to%20log%20rank%20test.9dec75.delayed	(from https://www.statlearning.com/errata-second-edition)
17:00:36	42890/42890	---M-Z	200	added ('OK')	text/javascript	etag:%2245000a7cfc5613965cf0e4140b00cb66%22	http://assets.squarespace.com/universal/scripts-compressed/extract-css-runtime-4afddeb163c2935c-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/extract-css-runtime-4afddeb163c2935c-min.en-US.js	(from https://www.statlearning.com/errata-python-edition)
17:00:36	89727/89727	---M-Z	200	added ('OK')	text/javascript	etag:%22aab74cdbc6534dd11a5435aae07f93e6%22	http://assets.squarespace.com/universal/scripts-compressed/cldr-resource-pack-896901746442fe0d-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/cldr-resource-pack-896901746442fe0d-min.en-US.js	(from https://www.statlearning.com/errata-python-edition)
17:00:36	174644/174644	---MCZ	200	added ('OK')	text/html	date:Fri,%2028%20Feb%202025%2010:00:34%20GMT	https://www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test.jpg?rlkey=j79zk3xnfpffg7cy7bjsh81e3&dl=0	/media/tuhocr/CLOUD1/TURTLE/meadow/james/www.dropbox.com/scl/fi/q7bpmuencemlrtfkl40be/Correction-to-log-rank-test85f9.html	(from https://www.statlearning.com/errata-second-edition)
17:00:46	1572122/1572122	---M-Z	200	added ('OK')	text/javascript	etag:%222ce1316ff8d15f072a766de3621737ba%22	http://assets.squarespace.com/universal/scripts-compressed/common-db8c84278d09b026-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/common-db8c84278d09b026-min.en-US.js	(from https://www.statlearning.com/errata-python-edition)
17:00:46	101459/101459	---M--	200	added ('OK')	image/jpeg	etag:COasnujYre4CEAE=	https://images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1611255050430-B0D2ZK6FQCW7Z7O2I16O/Book+Signing.jpg	/media/tuhocr/CLOUD1/TURTLE/meadow/james/images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1611255050430-B0D2ZK6FQCW7Z7O2I16O/Book+Signing.jpg	(from https://www.statlearning.com/reviews)
17:00:46	271675/271675	---M--	200	added ('OK')	image/jpeg	etag:CIWjpNTYre4CEAE=	https://images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1611255008902-TQTUYPNVNGCLEIKIOW9E/image-asset.jpeg	/media/tuhocr/CLOUD1/TURTLE/meadow/james/images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1611255008902-TQTUYPNVNGCLEIKIOW9E/image-asset.jpg	(from https://www.statlearning.com/reviews)
17:00:46	2725433/2725433	---M--	200	added ('OK')	image/png	etag:CI/OkLTc7/0CEAE=	https://images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/e69a7883-42d4-4fa7-a317-c9505dd3084b/Screen+Shot+2023-03-22+at+7.13.41+AM.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/e69a7883-42d4-4fa7-a317-c9505dd3084b/Screen+Shot+2023-03-22+at+7.13.41+AM.png	(from https://www.statlearning.com/reviews)
17:00:48	0/0	UR-M-Z	416	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%226b4b76341b542780c4b94321a4ce93cf%22	http://assets.squarespace.com/universal/scripts-compressed/common-vendors-stable-51880dc0d7a0158c-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/common-vendors-stable-51880dc0d7a0158c-min.en-US.js	(from https://www.statlearning.com/)
17:00:48	0/0	UR-M-Z	416	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%2258bfaa403327c6bdfb568c0c20942529%22	http://assets.squarespace.com/universal/scripts-compressed/common-vendors-0c128b29091d1d73-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/common-vendors-0c128b29091d1d73-min.en-US.js	(from https://www.statlearning.com/)
17:00:48	0/0	UR-M-Z	416	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%223e654c79a9e02c44f3584ba7c7ea6c0c%22	http://assets.squarespace.com/universal/scripts-compressed/common-8ec02dedc6b403a2-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/common-8ec02dedc6b403a2-min.en-US.js	(from https://www.statlearning.com/)
17:00:48	0/0	UR-M-Z	416	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%2206b0d4b9ab4c9e70077c324dc03db7f1%22	http://assets.squarespace.com/universal/scripts-compressed/performance-64b1fa9a30766d85-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/performance-64b1fa9a30766d85-min.en-US.js	(from https://www.statlearning.com/)
17:00:49	83317/83317	---M-Z	200	added ('OK')	application/javascript	date:Fri,%2028%20Feb%202025%2010:00:46%20GMT	https://stat-learning.disqus.com/embed.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/stat-learning.disqus.com/embed.js	(from https://www.statlearning.com/forum)
17:01:27	0/0	---M--	404	error ('Not%20Found')	text/html	date:Fri,%2028%20Feb%202025%2010:00:47%20GMT	https://images.squarespace-cdn.com/robots.txt		(from https://www.statlearning.com/)
17:01:55	879859/879859	URF---	200	added ('OK%20(cached)')	image/png		https://images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/8b373fbe-d1b4-4351-b803-0d3cd5bba1b0/ISLP_cover.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/8b373fbe-d1b4-4351-b803-0d3cd5bba1b0/ISLP_cover.png	(from https://www.statlearning.com/)
17:01:55	490334/490334	URF---	200	added ('OK%20(cached)')	image/png		https://images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1609742573289-LWGQDT98EQLE8QGC08B4/HomeBanner_v2.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1609742573289-LWGQDT98EQLE8QGC08B4/HomeBanner_v2.png	(from https://www.statlearning.com/)
17:01:55	0/0	UR-M-Z	416	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%22698b22f1dda5520f7826485f8c69e666%22	http://assets.squarespace.com/universal/scripts-compressed/extract-css-runtime-e9a34368ea809dac-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/extract-css-runtime-e9a34368ea809dac-min.en-US.js	(from https://www.statlearning.com/cart)
17:01:56	0/0	UR-M-Z	416	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%22bb26aa43f27ba5e3d5b57b9f7b30667b%22	http://assets.squarespace.com/universal/scripts-compressed/cldr-resource-pack-2620701b6b40c59b-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/cldr-resource-pack-2620701b6b40c59b-min.en-US.js	(from https://www.statlearning.com/cart)
17:01:56	244533/244533	URF---	200	added ('OK%20(cached)')	image/png		https://images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1611294680091-25SIDM9AHA8ECIFFST23/Screen+Shot+2021-01-21+at+11.02.06+AM.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1611294680091-25SIDM9AHA8ECIFFST23/Screen+Shot+2021-01-21+at+11.02.06+AM.png	(from https://www.statlearning.com/)
17:01:57	0/0	UR-M-Z	307	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%2282e1eb1c581c65135832fac2ea63d644%22	http://assets.squarespace.com/universal/scripts-compressed/commerce-checkout-bff6919edeef0e13-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/commerce-checkout-bff6919edeef0e13-min.en-US.js	(from https://www.statlearning.com/cart)
17:01:57	0/0	UR-M-Z	307	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%224ebb9b29caa76244d085366114d7df7f%22	http://assets.squarespace.com/universal/scripts-compressed/extract-css-runtime-fdb4b10b24e99c62bc6f-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/extract-css-runtime-fdb4b10b24e99c62bc6f-min.en-US.js	(from https://www.statlearning.com/online-courses)
17:01:58	0/0	UR-M-Z	416	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%2233e1b6279f771c52ba9b37e2f86ae575%22	http://assets.squarespace.com/universal/scripts-compressed/extract-css-moment-js-vendor-c4d588d4255cd4c70fa3-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/extract-css-moment-js-vendor-c4d588d4255cd4c70fa3-min.en-US.js	(from https://www.statlearning.com/online-courses)
17:01:58	0/0	UR-M-Z	416	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%2283df68edddd3805018a51d98d40a0aed%22	http://assets.squarespace.com/universal/scripts-compressed/cldr-resource-pack-0c96ad3f9948c3a7b631-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/cldr-resource-pack-0c96ad3f9948c3a7b631-min.en-US.js	(from https://www.statlearning.com/online-courses)
17:01:59	0/0	UR-M-Z	416	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%2235723cd550c80dfe54ea6340ccb77d78%22	http://assets.squarespace.com/universal/scripts-compressed/common-vendors-stable-2965e1fc774101038a7d-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/common-vendors-stable-2965e1fc774101038a7d-min.en-US.js	(from https://www.statlearning.com/online-courses)
17:01:59	0/0	UR-M-Z	416	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%225ec0f9e173d1cf2028490d92d52a6aa5%22	http://assets.squarespace.com/universal/scripts-compressed/common-vendors-75f98ebc7f11d5f6b01f-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/common-vendors-75f98ebc7f11d5f6b01f-min.en-US.js	(from https://www.statlearning.com/online-courses)
17:02:00	1262/1262	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:27:58%20GMT	http://assets.squarespace.com/universal/images-v6/damask/error-dark.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/damask/error-dark.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:01	0/0	UR-M-Z	416	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%2201d4dc1f39e19bab0f5866dd60ad45fd%22	http://assets.squarespace.com/universal/scripts-compressed/performance-773b94c1420443472c38-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/performance-773b94c1420443472c38-min.en-US.js	(from https://www.statlearning.com/online-courses)
17:02:01	0/0	UR-M-Z	307	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%222cd35f452089edb0d4d8fb49ece7313d%22	http://assets.squarespace.com/universal/scripts-compressed/common-164ba60d4782c368c49b-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/common-164ba60d4782c368c49b-min.en-US.js	(from https://www.statlearning.com/online-courses)
17:02:01	11237547/11237547	URF---	200	added ('OK%20(cached)')	application/pdf		https://static1.squarespace.com/static/5ff2adbe3fe4fe33db902812/t/6009dd9fa7bc363aa822d2c7/1611259312432/ISLR+Seventh+Printing.pdf	/media/tuhocr/CLOUD1/TURTLE/meadow/james/static1.squarespace.com/static/5ff2adbe3fe4fe33db902812/t/6009dd9fa7bc363aa822d2c7/1611259312432/ISLR+Seventh+Printing.pdf	(from https://www.statlearning.com/)
17:02:01	0/0	UR-M-Z	416	error ('Range%20Not%20Satisfiable')	application/javascript	date:Fri,%2028%20Feb%202025%2010:01:55%20GMT	https://static1.squarespace.com/static/vta/5c5a519771c10ba3470d8101/scripts/site-bundle.7a52a694fd4248c18775c6aa813a0358.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/static1.squarespace.com/static/vta/5c5a519771c10ba3470d8101/scripts/site-bundle.7a52a694fd4248c18775c6aa813a0358.js	(from https://www.statlearning.com/)
17:02:02	1676/1676	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:04%20GMT	http://assets.squarespace.com/universal/images-v6/damask/error-dark@2x.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/damask/error-dark@2x.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:03	449/449	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Fri,%2028%20Feb%202025%2010:02:03%20GMT	https://images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1610517650501-QDU0UCOBIS1NRQ85Z94A/HomeBanner_v2.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1610517650501-QDU0UCOBIS1NRQ85Z94A/HomeBanner_v2.png	(from https://www.statlearning.com/online-courses)
17:02:03	446/446	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Fri,%2028%20Feb%202025%2010:02:03%20GMT	https://images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/c881138b-d6b3-479d-bd43-40a2fd877b5a/Screen+Shot+2023-12-07+at+10.32.26+AM.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/c881138b-d6b3-479d-bd43-40a2fd877b5a/Screen+Shot+2023-12-07+at+10.32.26+AM.png	(from https://www.statlearning.com/online-courses)
17:02:03	446/446	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Fri,%2028%20Feb%202025%2010:02:03%20GMT	https://images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/e64851c6-4c4c-43cd-b915-0fbcb794b11a/Screen+Shot+2023-12-05+at+2.00.40+PM.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/e64851c6-4c4c-43cd-b915-0fbcb794b11a/Screen+Shot+2023-12-05+at+2.00.40+PM.png	(from https://www.statlearning.com/online-courses)
17:02:03	942809/942809	URF---	200	added ('OK%20(cached)')	image/png		https://images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/fcd95398-7048-4b70-8bff-362e127d369e/Screen+Shot+2023-12-05+at+2.02.58+PM.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/fcd95398-7048-4b70-8bff-362e127d369e/Screen+Shot+2023-12-05+at+2.02.58+PM.png	(from https://www.statlearning.com/online-courses)
17:02:04	1219/1219	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:01%20GMT	http://assets.squarespace.com/universal/images-v6/damask/play-button.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/damask/play-button.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:05	447/447	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Fri,%2028%20Feb%202025%2010:02:05%20GMT	https://images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1610517693747-PY5TVUVFN6B6F6O7YHU5/HomeBanner_v2.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1610517693747-PY5TVUVFN6B6F6O7YHU5/HomeBanner_v2.png	(from https://www.statlearning.com/resources-first-edition)
17:02:05	0/0	UR-M-Z	307	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%22157dbec7c8bdf2b07d657e93d509b8ef%22	http://assets.squarespace.com/universal/scripts-compressed/extract-css-runtime-ebb87399f1290fbe0786-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/extract-css-runtime-ebb87399f1290fbe0786-min.en-US.js	(from https://www.statlearning.com/resources-second-edition)
17:02:05	449/449	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Fri,%2028%20Feb%202025%2010:02:05%20GMT	https://static1.squarespace.com/static/5ff2adbe3fe4fe33db902812/t/612802fe41f53e31d0b06464/1630012160289/ALL+CSV+FILES+-+1st+Edition.zip	/media/tuhocr/CLOUD1/TURTLE/meadow/james/static1.squarespace.com/static/5ff2adbe3fe4fe33db902812/t/612802fe41f53e31d0b06464/1630012160289/ALL%20CSV%20FILES%20-%201st%20Edition.zip_;%20filename_=UTF-8''ALL+CSV+FILES+-+1st+Edition.zip	(from https://www.statlearning.com/resources-first-edition)
17:02:05	7374295/7374295	URF---	200	added ('OK%20(cached)')	application/zip		https://static1.squarespace.com/static/5ff2adbe3fe4fe33db902812/t/5fffdeee2a88fe77419d2e8d/1610604280841/All+Figures.zip	/media/tuhocr/CLOUD1/TURTLE/meadow/james/static1.squarespace.com/static/5ff2adbe3fe4fe33db902812/t/5fffdeee2a88fe77419d2e8d/1610604280841/All%20Figures.zip_;%20filename_=UTF-8''All+Figures.zip	(from https://www.statlearning.com/resources-first-edition)
17:02:06	2909/2909	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:07%20GMT	http://assets.squarespace.com/universal/images-v6/damask/play-button@2x.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/damask/play-button@2x.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:07	95786/95786	URF---	200	added ('OK%20(cached)')	application/x-javascript		http://ajax.googleapis.com/ajax/libs/jquery/1/jquery.min.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/ajax.googleapis.com/ajax/libs/jquery/1/jquery.min.js	(from https://www.statlearning.com/resources-second-edition)
17:02:07	12972501/12972501	URF---	200	added ('OK%20(cached)')	application/zip		https://static1.squarespace.com/static/5ff2adbe3fe4fe33db902812/t/5fffdf6708d8395d22b128c8/1610604409950/book_images.zip	/media/tuhocr/CLOUD1/TURTLE/meadow/james/static1.squarespace.com/static/5ff2adbe3fe4fe33db902812/t/5fffdf6708d8395d22b128c8/1610604409950/book_images.zip_;%20filename_=UTF-8''book_images.zip	(from https://www.statlearning.com/resources-second-edition)
17:02:07	1640293/1640293	URF---	200	added ('OK%20(cached)')	application/octet-stream		https://static1.squarespace.com/static/5ff2adbe3fe4fe33db902812/t/61271b29df5557041ba64bff/1629952813167/ALL+CSV+FILES+-+2nd+Edition+-+corrected.zip	/media/tuhocr/CLOUD1/TURTLE/meadow/james/static1.squarespace.com/static/5ff2adbe3fe4fe33db902812/t/61271b29df5557041ba64bff/1629952813167/ALL%20CSV%20FILES%20-%202nd%20Edition%20-%20corrected.zip_;%20filename_=UTF-8''ALL+CSV+FILES+-+2nd+Edition+-+corre	(from https://www.statlearning.com/resources-second-edition)
17:02:07	5084167/5084167	URF---	200	added ('OK%20(cached)')	application/zip		https://static1.squarespace.com/static/5ff2adbe3fe4fe33db902812/t/60ed1ab550bb312daeca7fbd/1626151616932/Figures+-+Chapters+1-6.zip	/media/tuhocr/CLOUD1/TURTLE/meadow/james/static1.squarespace.com/static/5ff2adbe3fe4fe33db902812/t/60ed1ab550bb312daeca7fbd/1626151616932/Figures%20-%20Chapters%201-6.zip_;%20filename_=UTF-8''Figures+-+Chapters+1-6.zip	(from https://www.statlearning.com/resources-second-edition)
17:02:08	2968/2968	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:04%20GMT	http://assets.squarespace.com/universal/images-v6/damask/edit-aviary-light.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/damask/edit-aviary-light.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:09	0/0	UR-M-Z	416	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%22fc2e23f3786a1f9ba2001bf476483e6a%22	http://assets.squarespace.com/universal/scripts-compressed/common-15ef1fd430ad6e6d-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/common-15ef1fd430ad6e6d-min.en-US.js	(from https://www.statlearning.com/errata-first-edition)
17:02:09	0/0	UR-M-Z	307	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%22ed53fb24d7d23b0dc4faf5feb26b0333%22	http://assets.squarespace.com/universal/scripts-compressed/extract-css-runtime-a5771a679b106ea9-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/extract-css-runtime-a5771a679b106ea9-min.en-US.js	(from https://www.statlearning.com/errata-second-edition)
17:02:09	447/447	UR-M--	412	error ('Precondition%20Failed')	text/html	date:Fri,%2028%20Feb%202025%2010:02:09%20GMT	https://images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1610517528178-TUJN6URD9NEJM8C7PYEK/HomeBanner_v2.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/images.squarespace-cdn.com/content/v1/5ff2adbe3fe4fe33db902812/1610517528178-TUJN6URD9NEJM8C7PYEK/HomeBanner_v2.png	(from https://www.statlearning.com/errata-first-edition)
17:02:09	17555561/17555561	URF---	200	added ('OK%20(cached)')	application/zip		https://static1.squarespace.com/static/5ff2adbe3fe4fe33db902812/t/60ed1ac79372167220477094/1626151663839/Figures+-+Chapters+7-13.zip	/media/tuhocr/CLOUD1/TURTLE/meadow/james/static1.squarespace.com/static/5ff2adbe3fe4fe33db902812/t/60ed1ac79372167220477094/1626151663839/Figures%20-%20Chapters%207-13.zip_;%20filename_=UTF-8''Figures+-+Chapters+7-13.zip	(from https://www.statlearning.com/resources-second-edition)
17:02:10	3097/3097	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:28:03%20GMT	http://assets.squarespace.com/universal/images-v6/damask/edit-aviary-light@2x.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/damask/edit-aviary-light@2x.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
17:02:11	0/0	UR-M-Z	307	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%2245000a7cfc5613965cf0e4140b00cb66%22	http://assets.squarespace.com/universal/scripts-compressed/extract-css-runtime-4afddeb163c2935c-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/extract-css-runtime-4afddeb163c2935c-min.en-US.js	(from https://www.statlearning.com/errata-python-edition)
17:02:11	0/0	UR-M-Z	307	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%22a1d3bb787a96ee5172a908b41aad980b%22	http://assets.squarespace.com/universal/scripts-compressed/cldr-resource-pack-1d6b8451de720d40-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/cldr-resource-pack-1d6b8451de720d40-min.en-US.js	(from https://www.statlearning.com/errata-second-edition)
17:02:11	0/0	UR-M-Z	307	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%22aab74cdbc6534dd11a5435aae07f93e6%22	http://assets.squarespace.com/universal/scripts-compressed/cldr-resource-pack-896901746442fe0d-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/cldr-resource-pack-896901746442fe0d-min.en-US.js	(from https://www.statlearning.com/errata-python-edition)
17:02:11	0/0	UR-M-Z	307	error ('Range%20Not%20Satisfiable')	text/javascript	etag:%222ce1316ff8d15f072a766de3621737ba%22	http://assets.squarespace.com/universal/scripts-compressed/common-db8c84278d09b026-min.en-US.js	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/scripts-compressed/common-db8c84278d09b026-min.en-US.js	(from https://www.statlearning.com/errata-python-edition)
17:02:12	3051/3051	---M--	200	added ('OK')	image/png	date:Wed,%2017%20Apr%202019%2022:27:56%20GMT	http://assets.squarespace.com/universal/images-v6/damask/edit-info-light.png	/media/tuhocr/CLOUD1/TURTLE/meadow/james/assets.squarespace.com/universal/images-v6/damask/edit-info-light.png	(from https://static1.squarespace.com/static/versioned-site-css/5ff2adbe3fe4fe33db902812/73/5c5a519771c10ba3470d8101/5ff2adbe3fe4fe33db90282c/1614/site.css)
